Open Time,Open,High,Low,Close,Volume
2023-12-16 04:00:00,247.510,247.730,245.860,246.610,95464.56
2023-12-16 08:00:00,246.600,247.030,245.810,246.840,93517.10
2023-12-16 08:00:00,246.600,247.030,245.810,246.840,93517.10
2023-12-16 12:00:00,246.840,247,245.420,246.270,108910.34
2023-12-16 16:00:00,246.280,247.070,243.690,244.970,152585.82
2023-12-16 20:00:00,244.970,245.560,243.500,244.160,90812.61
2023-12-17 00:00:00,244.160,244.370,242.310,243,116857.10
2023-12-17 04:00:00,242.990,243.410,239.260,240.300,192700.21
2023-12-17 08:00:00,240.310,242.160,239.870,241.520,120506.66
2023-12-17 08:00:00,240.310,242.160,239.870,241.520,120506.66
2023-12-17 12:00:00,241.520,242.190,239.820,242.190,130931.51
2023-12-17 16:00:00,242.190,243.920,241.690,242.570,123794.34
2023-12-17 20:00:00,242.580,243.420,238.710,238.970,129696.11
2023-12-18 00:00:00,238.970,240.290,235.550,237.410,387780.06
2023-12-18 04:00:00,237.420,238.570,236,236.870,198612.63
2023-12-18 08:00:00,236.870,238.300,232.010,235.710,423941.66
2023-12-18 08:00:00,236.870,238.300,232.010,235.710,423941.66
2023-12-18 12:00:00,235.700,239.480,234.490,237.170,202049.77
2023-12-18 16:00:00,237.180,239.200,236.580,238.480,115250.47
2023-12-18 20:00:00,238.470,241.880,237.750,241.860,137653.36
2023-12-19 00:00:00,241.850,247.280,241.510,245.290,300011.68
2023-12-19 04:00:00,245.300,247.760,244.960,245.090,176154.21
2023-12-19 08:00:00,245.100,253.280,244.820,251.860,727270.57
2023-12-19 08:00:00,245.100,253.280,244.820,251.860,727270.57
2023-12-19 12:00:00,251.870,253.590,249.100,251.190,485023.64
2023-12-19 16:00:00,251.180,254.000,249.670,253.300,457415.17
2023-12-19 20:00:00,253.290,254.410,250.710,252.350,254645.97
2023-12-20 00:00:00,252.350,253.800,250.240,252.080,317171.35
2023-12-20 04:00:00,252.070,256.200,251.630,256.090,398862.38
2023-12-20 08:00:00,256.090,257.740,255.030,255.280,315210.28
2023-12-20 08:00:00,256.090,257.740,255.030,255.280,315210.28
2023-12-20 12:00:00,255.270,259.500,255.060,257.860,451456.48
2023-12-20 16:00:00,257.850,261.450,257.490,259.300,300564.13
2023-12-20 20:00:00,259.300,260.000,255.000,259.970,235330.54
2023-12-21 00:00:00,259.970,260.200,256.200,258.230,188953.62
2023-12-21 04:00:00,258.220,261.480,256.410,260.540,201539.27
2023-12-21 08:00:00,260.540,271.800,260.540,271.580,623636.83
2023-12-21 08:00:00,260.540,271.800,260.540,271.580,623636.83
2023-12-21 12:00:00,271.580,274.650,269.850,271.350,593459.56
2023-12-21 16:00:00,271.360,272.980,268.410,269.780,313699.10
2023-12-21 20:00:00,269.790,271.970,268.790,271.910,154302.28
2023-12-22 00:00:00,271.910,272.700,269.500,271.360,206550.09
2023-12-22 04:00:00,271.350,276.030,264.700,265.230,542458.51
2023-12-22 08:00:00,265.230,271.550,265.110,270.140,383866.83
2023-12-22 08:00:00,265.230,271.550,265.110,270.140,383866.83
2023-12-22 12:00:00,270.150,272.580,266.190,271.430,261299.89
2023-12-22 16:00:00,271.420,272.000,267.880,269.770,180328.84
2023-12-22 20:00:00,269.780,272.790,269.740,271.070,101191.08
2023-12-23 00:00:00,271.070,271.970,265.590,266.060,187527.49
2023-12-23 04:00:00,266.050,268.220,265.360,266.040,133562.08
2023-12-23 08:00:00,266.050,268.120,265.870,267.690,92468.85
2023-12-23 08:00:00,266.050,268.120,265.870,267.690,92468.85
2023-12-23 12:00:00,267.700,269.740,267.480,269.500,106665.50
2023-12-23 16:00:00,269.500,271.220,268.750,269.990,114630.78
2023-12-23 20:00:00,269.980,271.700,269.820,270.750,89166.88
2023-12-24 00:00:00,270.760,272.180,269.510,269.760,141244.71
2023-12-24 04:00:00,269.760,270.750,266.050,269.030,225549.80
2023-12-24 08:00:00,269.020,269.150,265.890,268.040,141340.54
2023-12-24 08:00:00,269.020,269.150,265.890,268.040,141340.54
2023-12-24 12:00:00,268.050,270.950,267.260,269.080,154932.23
2023-12-24 16:00:00,269.110,269.440,267.760,268.400,111087.02
2023-12-24 20:00:00,268.410,268.440,260.530,264.020,272403.29
2023-12-25 00:00:00,264.000,265.000,261.110,264.500,190428.74
2023-12-25 04:00:00,264.510,266.790,264.450,264.880,103570.95
2023-12-25 08:00:00,264.890,266.100,262.680,264.530,140529.66
2023-12-25 08:00:00,264.890,266.100,262.680,264.530,140529.66
2023-12-25 12:00:00,264.520,268.150,263.560,267.110,185324.73
2023-12-25 16:00:00,267.100,267.390,264.160,265.810,113136.43
2023-12-25 20:00:00,265.800,267.360,263.720,266.560,97516.61
2023-12-26 00:00:00,266.560,271.000,264.320,270.980,194882.16
2023-12-26 04:00:00,270.980,273.710,263.820,272.780,470210.05
2023-12-26 08:00:00,272.770,289.950,272.490,289.780,1678271.22
2023-12-26 08:00:00,272.770,289.950,272.490,289.780,1678271.22
2023-12-26 12:00:00,289.780,302.900,287.150,296.080,1569878.24
2023-12-26 16:00:00,296.080,298.590,283.300,295.450,914026.24
2023-12-26 20:00:00,295.450,298.300,292.930,297.510,315667.32
2023-12-27 00:00:00,297.500,298.380,285.000,289.880,622759.96
2023-12-27 04:00:00,289.880,295.720,288.720,292.820,396262.31
2023-12-27 08:00:00,292.810,310.790,291.600,310.500,867247.84
2023-12-27 08:00:00,292.810,310.790,291.600,310.500,867247.84
2023-12-27 12:00:00,310.490,314.000,306.040,311.400,1024124.30
2023-12-27 16:00:00,311.390,315.540,305.200,311.770,489343.00
2023-12-27 20:00:00,311.770,324.130,310.130,323.760,528553.66
2023-12-28 00:00:00,323.750,327.990,319.200,325.390,792548.86
2023-12-28 04:00:00,325.390,329.940,320.280,323.460,604546.46
2023-12-28 08:00:00,323.490,335.470,323.050,334.970,964008.18
2023-12-28 08:00:00,323.490,335.470,323.050,334.970,964008.18
2023-12-28 12:00:00,334.980,337.730,323.620,328.650,1315529.33
2023-12-28 16:00:00,328.650,334.400,326.860,330.010,535119.54
2023-12-28 20:00:00,330.010,330.080,320.700,322.210,370690.51
2023-12-29 00:00:00,322.200,325.250,314.300,320.540,617616.88
2023-12-29 04:00:00,320.560,321.680,311.330,313.140,394785.85
2023-12-29 08:00:00,313.140,319.380,312.120,317.430,389692.71
2023-12-29 08:00:00,313.140,319.380,312.120,317.430,389692.71
2023-12-29 12:00:00,317.420,321.490,308.820,311.250,510393.62
2023-12-29 16:00:00,311.250,313.780,307.410,313.610,330311.53
2023-12-29 20:00:00,313.610,313.720,306.460,313.290,165993.39
2023-12-30 00:00:00,313.290,316.600,311.840,315.530,199076.83
2023-12-30 04:00:00,315.520,318.990,314.580,317.780,187588.73
2023-12-30 08:00:00,317.780,318.780,312.420,316.200,241531.92
2023-12-30 08:00:00,317.780,318.780,312.420,316.200,241531.92
2023-12-30 12:00:00,316.200,320.480,314.600,318.140,243984.47
2023-12-30 16:00:00,318.150,319.440,314.800,315.480,153014.91
2023-12-30 20:00:00,315.480,317.850,313.000,316.710,116203.03
2023-12-31 00:00:00,316.690,319.700,315.840,318.900,186929.78
2023-12-31 04:00:00,318.910,324.790,318.260,322.090,365798.36
2023-12-31 08:00:00,322.090,322.990,317.040,317.330,216688.90
2023-12-31 08:00:00,322.090,322.990,317.040,317.330,216688.90
2023-12-31 12:00:00,317.330,318.420,314.800,315.280,156331.77
2023-12-31 16:00:00,315.280,318.130,314.980,315.800,109233.15
2023-12-31 20:00:00,315.800,315.810,306.380,311.330,259480.50
2024-01-01 00:00:00,311.330,315.250,308.030,308.640,163782.94
2024-01-01 04:00:00,308.640,311.210,306.650,310.420,185922.48
2024-01-01 08:00:00,310.430,312.000,308.800,309.330,156126.38
2024-01-01 08:00:00,310.430,312.000,308.800,309.330,156126.38
2024-01-01 12:00:00,309.310,312.370,308.500,312.190,142888.20
2024-01-01 16:00:00,312.190,313.120,310.550,311.640,126820.59
2024-01-01 20:00:00,311.640,315.370,311.020,313.530,117664.04
2024-01-02 00:00:00,313.530,320.290,312.170,318.710,296756.14
2024-01-02 04:00:00,318.710,318.880,316.510,317.240,114306.57
2024-01-02 08:00:00,317.240,320.280,317.120,319.450,181168.34
2024-01-02 08:00:00,317.240,320.280,317.120,319.450,181168.34
2024-01-02 12:00:00,319.450,321.140,304.900,308.230,506820.56
2024-01-02 16:00:00,308.220,310.890,307.210,310.630,186412.50
2024-01-02 20:00:00,310.620,312.160,308.910,311.880,127524.94
2024-01-03 00:00:00,311.880,314.400,311.310,312.300,101141.21
2024-01-03 04:00:00,312.290,321.660,312.270,316.870,302952.80
2024-01-03 08:00:00,316.880,334.300,316.880,323.200,1225043.98
2024-01-03 08:00:00,316.880,334.300,316.880,323.200,1225043.98
2024-01-03 12:00:00,323.200,323.670,285.380,317.020,1868998.48
2024-01-03 16:00:00,317.050,321.770,310.000,313.500,542157.95
2024-01-03 20:00:00,313.490,318.500,313.150,315.600,146877.57
2024-01-04 00:00:00,315.600,317.660,310.580,317.020,230325.51
2024-01-04 04:00:00,317.020,321.940,316.150,318.230,264133.93
2024-01-04 08:00:00,318.260,324.150,315.620,316.580,455485.13
2024-01-04 08:00:00,318.260,324.150,315.620,316.580,455485.13
2024-01-04 12:00:00,316.600,321.570,314.920,319.490,326990.21
2024-01-04 16:00:00,319.500,321.000,317.000,317.860,171454.06
2024-01-04 20:00:00,317.870,323.100,317.790,323.020,157543.72
2024-01-05 00:00:00,323.020,326.600,316.060,320.850,458449.73
2024-01-05 04:00:00,320.870,322.870,316.890,317.140,323779.60
2024-01-05 08:00:00,317.140,321.190,315.710,318.230,262761.14
2024-01-05 08:00:00,317.140,321.190,315.710,318.230,262761.14
2024-01-05 12:00:00,318.220,318.990,310.870,313.360,339314.47
2024-01-05 16:00:00,313.360,314.220,308.000,313.320,213511.01
2024-01-05 20:00:00,313.310,317.500,313.310,317.140,122273.76
2024-01-06 00:00:00,317.130,317.140,303.560,307.230,489837.99
2024-01-06 04:00:00,307.220,308.210,300.020,303.570,376375.94
2024-01-06 08:00:00,303.560,307.470,302.090,306.680,144819.98
2024-01-06 08:00:00,303.560,307.470,302.090,306.680,144819.98
2024-01-06 12:00:00,306.670,307.350,303.400,306.560,148958.17
2024-01-06 16:00:00,306.550,307.690,304.360,305.370,97325.07
2024-01-06 20:00:00,305.360,307.470,304.150,307.200,99549.66
2024-01-07 00:00:00,307.200,308.180,304.710,306.150,97456.34
2024-01-07 04:00:00,306.150,308.950,306.020,308.810,109589.81
2024-01-07 08:00:00,308.810,309.410,305.140,305.780,148990.71
2024-01-07 08:00:00,308.810,309.410,305.140,305.780,148990.71
2024-01-07 12:00:00,305.780,307.690,303.660,305.180,137333.25
2024-01-07 16:00:00,305.160,306.300,302.120,306.070,154439.99
2024-01-07 20:00:00,306.080,306.530,299.200,302.060,193929.04
2024-01-08 00:00:00,302.060,302.170,289.170,293.440,539720.29
2024-01-08 04:00:00,293.440,299.910,292.450,298.560,264189.55
2024-01-08 08:00:00,298.550,300.000,296.400,298.940,199157.51
2024-01-08 08:00:00,298.550,300.000,296.400,298.940,199157.51
2024-01-08 12:00:00,298.970,302.880,298.720,300.940,319368.37
2024-01-08 16:00:00,300.940,307.810,299.300,307.290,263493.53
2024-01-08 20:00:00,307.290,307.640,303.820,303.840,165088.08
2024-01-09 00:00:00,303.850,304.790,297.930,298.570,270599.87
2024-01-09 04:00:00,298.580,304.700,298.070,304.520,227067.30
2024-01-09 08:00:00,304.530,306.900,302.220,304.620,287800.64
2024-01-09 08:00:00,304.530,306.900,302.220,304.620,287800.64
2024-01-09 12:00:00,304.620,305.200,296.350,301.280,343539.30
2024-01-09 16:00:00,301.280,302.500,298.010,299.780,161506.71
2024-01-09 20:00:00,299.810,302.740,295.850,301.370,352617.65
2024-01-10 00:00:00,301.370,303.230,300.650,302.020,115941.80
2024-01-10 04:00:00,302.010,302.820,299.520,299.940,77782.80
2024-01-10 08:00:00,299.950,301.300,297.940,299.750,123043.00
2024-01-10 08:00:00,299.950,301.300,297.940,299.750,123043.00
2024-01-10 12:00:00,299.760,299.900,289.020,294.820,344642.75
2024-01-10 16:00:00,294.810,298.350,293.340,298.110,186484.47
2024-01-10 20:00:00,298.110,310.420,291.000,305.990,584682.76
2024-01-11 00:00:00,305.990,306.950,301.980,306.820,271960.97
2024-01-11 04:00:00,306.810,308.860,302.670,307.620,217549.36
2024-01-11 08:00:00,307.620,316.810,307.410,314.680,404527.43
2024-01-11 08:00:00,307.620,316.810,307.410,314.680,404527.43
2024-01-11 12:00:00,314.690,317.000,305.000,307.520,555966.23
2024-01-11 16:00:00,307.520,309.560,301.400,309.350,347816.81
2024-01-11 20:00:00,309.350,310.320,305.940,308.510,128456.25
2024-01-12 00:00:00,308.500,313.350,305.720,310.900,235757.06
2024-01-12 04:00:00,310.900,313.130,307.580,308.900,189563.69
2024-01-12 08:00:00,308.900,311.650,307.140,310.650,184619.88
2024-01-12 08:00:00,308.900,311.650,307.140,310.650,184619.88
2024-01-12 12:00:00,310.650,312.580,305.060,305.740,283448.49
2024-01-12 16:00:00,305.740,307.100,296.750,301.140,364084.65
2024-01-12 20:00:00,301.140,302.550,288.480,296.810,351994.21
2024-01-13 00:00:00,296.820,297.850,290.960,296.370,177010.77
2024-01-13 04:00:00,296.370,299.730,295.720,299.380,91022.46
2024-01-13 08:00:00,299.380,300.600,297.140,299.390,138049.27
2024-01-13 08:00:00,299.380,300.600,297.140,299.390,138049.27
2024-01-13 12:00:00,299.380,302.800,298.240,302.430,119884.15
2024-01-13 16:00:00,302.430,303.270,300.860,301.800,129836.38
2024-01-13 20:00:00,301.800,303.180,301.280,302.350,73307.31
2024-01-14 00:00:00,302.360,303.140,300.340,302.420,88011.46
2024-01-14 04:00:00,302.410,305.630,301.240,304.480,115203.87
2024-01-14 08:00:00,304.470,305.500,303.120,303.390,95840.70
2024-01-14 08:00:00,304.470,305.500,303.120,303.390,95840.70
2024-01-14 12:00:00,303.400,306.890,303.130,305.510,114438.28
2024-01-14 16:00:00,305.510,306.770,303.630,304.240,119575.64
2024-01-14 20:00:00,304.240,305.640,298.890,299.670,195171.87
2024-01-15 00:00:00,299.670,310.220,299.580,309.790,189121.75
2024-01-15 04:00:00,309.790,320.160,309.690,315.230,580030.86
2024-01-15 08:00:00,315.230,317.150,311.380,313.240,380587.29
2024-01-15 08:00:00,315.230,317.150,311.380,313.240,380587.29
2024-01-15 12:00:00,313.250,322.230,312.540,313.940,873794.47
2024-01-15 16:00:00,313.940,318.590,313.650,318.100,210996.85
2024-01-15 20:00:00,318.100,318.680,311.690,317.140,203889.44
2024-01-16 00:00:00,317.140,318.000,313.570,315.380,280052.44
2024-01-16 04:00:00,315.380,317.500,314.580,315.970,120603.75
2024-01-16 08:00:00,315.980,318.770,314.910,317.590,231905.74
2024-01-16 08:00:00,315.980,318.770,314.910,317.590,231905.74
2024-01-16 12:00:00,317.590,318.870,312.630,316.930,285781.97
2024-01-16 16:00:00,316.940,318.100,312.830,314.780,162722.13
2024-01-16 20:00:00,314.790,316.990,314.770,315.050,87207.91
2024-01-17 00:00:00,315.040,316.160,312.880,314.320,153417.76
2024-01-17 04:00:00,314.320,314.650,308.630,308.900,212855.83
2024-01-17 08:00:00,308.900,315.290,308.000,312.880,467008.39
2024-01-17 08:00:00,308.900,315.290,308.000,312.880,467008.39
2024-01-17 12:00:00,312.880,314.540,310.830,311.920,346215.28
2024-01-17 16:00:00,311.910,312.190,307.600,308.030,191806.37
2024-01-17 20:00:00,308.040,310.500,306.170,309.250,133303.24
2024-01-18 00:00:00,309.250,310.600,305.550,309.640,224983.84
2024-01-18 04:00:00,309.630,312.330,308.660,311.450,157231.83
2024-01-18 08:00:00,311.450,312.540,310.010,311.770,164753.89
2024-01-18 08:00:00,311.450,312.540,310.010,311.770,164753.89
2024-01-18 12:00:00,311.760,315.000,309.750,314.850,257719.17
2024-01-18 16:00:00,314.840,314.850,307.350,308.410,388758.44
2024-01-18 20:00:00,308.410,314.640,307.510,312.730,215602.92
2024-01-19 00:00:00,312.730,313.140,307.360,310.470,272126.31
2024-01-19 04:00:00,310.470,312.280,309.870,311.340,129444.76
2024-01-19 08:00:00,311.350,314.190,311.020,313.710,142751.67
2024-01-19 08:00:00,311.350,314.190,311.020,313.710,142751.67
2024-01-19 12:00:00,313.710,315.750,310.780,310.980,259410.62
2024-01-19 16:00:00,310.990,313.330,304.540,313.210,415477.79
2024-01-19 20:00:00,313.220,314.400,311.430,314.390,93124.01
2024-01-20 00:00:00,314.400,315.420,312.480,313.060,115584.31
2024-01-20 04:00:00,313.080,313.890,312.330,313.070,76338.81
2024-01-20 08:00:00,313.080,314.910,311.880,314.650,144275.25
2024-01-20 08:00:00,313.080,314.910,311.880,314.650,144275.25
2024-01-20 12:00:00,314.650,315.000,312.710,313.740,116816.54
2024-01-20 16:00:00,313.740,314.780,313.510,314.310,68916.41
2024-01-20 20:00:00,314.310,317.140,314.100,317.030,123314.55
2024-01-21 00:00:00,317.030,319.460,316.040,318.190,153715.68
2024-01-21 04:00:00,318.200,318.600,316.890,317.350,90174.40
2024-01-21 08:00:00,317.350,319.100,317.000,318.920,100283.80
2024-01-21 08:00:00,317.350,319.100,317.000,318.920,100283.80
2024-01-21 12:00:00,318.930,319.100,317.240,318.430,101067.55
2024-01-21 16:00:00,318.430,321.580,317.560,320.240,137195.91
2024-01-21 20:00:00,320.240,321.470,317.820,318.410,112401.60
2024-01-22 00:00:00,318.410,320.000,314.680,316.260,248285.07
2024-01-22 04:00:00,316.260,318.260,313.300,317.530,161210.97
2024-01-22 08:00:00,317.540,317.590,310.260,313.000,269760.79
2024-01-22 08:00:00,317.540,317.590,310.260,313.000,269760.79
2024-01-22 12:00:00,313.010,314.860,307.940,310.800,286918.66
2024-01-22 16:00:00,310.820,312.190,303.300,306.170,248557.56
2024-01-22 20:00:00,306.180,309.240,305.000,305.800,154298.93
2024-01-23 00:00:00,305.800,310.790,305.010,310.000,131316.08
2024-01-23 04:00:00,310.000,311.200,306.660,307.990,102633.09
2024-01-23 08:00:00,307.990,308.880,291.390,295.850,643264.34
2024-01-23 08:00:00,307.990,308.880,291.390,295.850,643264.34
2024-01-23 12:00:00,295.860,298.590,290.100,296.640,366506.96
2024-01-23 16:00:00,296.640,298.800,293.940,293.990,192095.93
2024-01-23 20:00:00,293.990,298.710,291.990,298.520,151294.13
2024-01-24 00:00:00,298.530,300.450,297.270,298.030,127840.01
2024-01-24 04:00:00,298.040,298.250,291.260,293.160,289343.47
2024-01-24 08:00:00,293.170,296.880,291.810,295.160,263961.12
2024-01-24 08:00:00,293.170,296.880,291.810,295.160,263961.12
2024-01-24 12:00:00,295.170,297.670,292.290,294.040,273991.95
2024-01-24 16:00:00,294.050,294.480,289.940,292.010,221588.42
2024-01-24 20:00:00,292.020,293.740,290.630,292.910,124458.15
2024-01-25 00:00:00,292.920,293.650,287.460,290.500,258732.55
2024-01-25 04:00:00,290.500,292.500,287.710,292.170,196378.73
2024-01-25 08:00:00,292.170,295.220,289.310,294.630,387884.29
2024-01-25 08:00:00,292.170,295.220,289.310,294.630,387884.29
2024-01-25 12:00:00,294.640,296.400,291.600,292.510,293321.69
2024-01-25 16:00:00,292.510,293.260,288.840,291.770,194943.88
2024-01-25 20:00:00,291.780,292.540,290.610,292.080,90695.67
2024-01-26 00:00:00,292.090,295.300,290.680,293.810,122999.69
2024-01-26 04:00:00,293.810,295.160,293.420,294.680,92448.29
2024-01-26 08:00:00,294.680,303.960,294.490,302.790,365767.71
2024-01-26 08:00:00,294.680,303.960,294.490,302.790,365767.71
2024-01-26 12:00:00,302.790,303.330,300.750,302.690,170276.53
2024-01-26 16:00:00,302.690,303.740,301.370,301.490,147876.98
2024-01-26 20:00:00,301.500,302.650,301.130,302.070,66796.26
2024-01-27 00:00:00,302.080,307.730,301.880,305.710,175065.29
2024-01-27 04:00:00,305.720,306.650,302.430,303.140,101173.45
2024-01-27 08:00:00,303.150,304.550,302.440,303.890,72305.76
2024-01-27 08:00:00,303.150,304.550,302.440,303.890,72305.76
2024-01-27 12:00:00,303.890,304.370,303.030,303.710,58579.30
2024-01-27 16:00:00,303.720,305.780,302.900,305.590,74224.03
2024-01-27 20:00:00,305.600,306.660,304.890,305.680,76050.24
2024-01-28 00:00:00,305.680,306.260,304.320,306.040,81584.25
2024-01-28 04:00:00,306.040,308.750,305.370,305.910,162482.19
2024-01-28 08:00:00,305.910,308.990,305.610,307.080,100402.25
2024-01-28 08:00:00,305.910,308.990,305.610,307.080,100402.25
2024-01-28 12:00:00,307.070,307.990,304.680,304.960,154336.29
2024-01-28 16:00:00,304.960,306.270,303.480,303.910,96742.55
2024-01-28 20:00:00,303.910,305.780,303.110,305.240,71102.92
2024-01-29 00:00:00,305.250,307.490,304.420,306.100,88379.67
2024-01-29 04:00:00,306.090,306.780,305.830,306.080,52025.18
2024-01-29 08:00:00,306.080,309.580,305.360,308.040,155112.05
2024-01-29 08:00:00,306.080,309.580,305.360,308.040,155112.05
2024-01-29 12:00:00,308.040,308.880,305.220,308.400,134976.96
2024-01-29 16:00:00,308.390,310.430,307.840,309.910,155846.80
2024-01-29 20:00:00,309.920,311.000,309.630,310.670,72525.13
2024-01-30 00:00:00,310.680,313.130,309.930,310.760,110293.90
2024-01-30 04:00:00,310.760,311.750,310.070,310.910,64831.78
2024-01-30 08:00:00,310.910,311.400,309.880,310.510,70851.70
2024-01-30 08:00:00,310.910,311.400,309.880,310.510,70851.70
2024-01-30 12:00:00,310.520,311.920,307.250,309.150,189330.22
2024-01-30 16:00:00,309.150,311.110,308.840,309.740,90222.82
2024-01-30 20:00:00,309.740,310.920,306.330,307.590,88539.05
2024-01-31 00:00:00,307.590,308.060,305.580,306.930,111925.23
2024-01-31 04:00:00,306.930,307.340,305.970,306.920,72043.27
2024-01-31 08:00:00,306.930,307.580,301.160,303.180,198117.85
2024-01-31 08:00:00,306.930,307.580,301.160,303.180,198117.85
2024-01-31 12:00:00,303.170,305.160,300.060,304.690,176717.02
2024-01-31 16:00:00,304.690,305.740,303.100,304.750,131348.24
2024-01-31 20:00:00,304.750,304.850,298.460,300.530,193044.43
2024-02-01 00:00:00,300.530,301.380,296.390,298.480,152809.98
2024-02-01 04:00:00,298.470,300.080,297.120,298.110,164339.68
2024-02-01 08:00:00,298.120,300.590,297.400,299.210,87789.75
2024-02-01 08:00:00,298.120,300.590,297.400,299.210,87789.75
2024-02-01 12:00:00,299.210,302.120,298.350,299.850,124148.91
2024-02-01 16:00:00,299.850,301.660,298.110,300.660,131907.22
2024-02-01 20:00:00,300.640,301.200,299.080,300.140,68065.84
2024-02-02 00:00:00,300.140,302.760,299.700,302.270,93789.03
2024-02-02 04:00:00,302.280,303.720,301.150,303.220,77234.46
2024-02-02 08:00:00,303.230,305.280,302.100,302.950,164013.31
2024-02-02 08:00:00,303.230,305.280,302.100,302.950,164013.31
2024-02-02 12:00:00,302.960,303.360,299.910,302.340,132968.40
2024-02-02 16:00:00,302.350,302.770,300.060,300.580,74840.51
2024-02-02 20:00:00,300.580,301.550,300.020,301.270,45517.62
2024-02-03 00:00:00,301.280,302.800,300.850,302.340,68964.74
2024-02-03 04:00:00,302.340,303.740,302.070,302.210,61478.74
2024-02-03 08:00:00,302.210,302.450,301.400,301.470,57468.86
2024-02-03 08:00:00,302.210,302.450,301.400,301.470,57468.86
2024-02-03 12:00:00,301.480,302.080,299.560,300.370,72574.11
2024-02-03 16:00:00,300.370,301.810,299.760,300.280,56271.23
2024-02-03 20:00:00,300.280,300.840,299.520,299.660,42958.95
2024-02-04 00:00:00,299.670,301.250,298.220,300.490,82750.08
2024-02-04 04:00:00,300.500,300.530,297.910,299.280,71752.95
2024-02-04 08:00:00,299.280,300.750,299.270,299.970,71437.08
2024-02-04 08:00:00,299.280,300.750,299.270,299.970,71437.08
2024-02-04 12:00:00,299.980,307.190,299.870,305.970,332363.49
2024-02-04 16:00:00,305.960,306.600,304.290,305.420,154486.51
2024-02-04 20:00:00,305.420,307.800,303.960,304.720,140872.08
2024-02-05 00:00:00,304.720,306.750,302.760,304.420,185014.51
2024-02-05 04:00:00,304.420,306.940,301.340,304.550,263736.91
2024-02-05 08:00:00,304.550,305.600,303.060,304.820,110927.86
2024-02-05 08:00:00,304.550,305.600,303.060,304.820,110927.86
2024-02-05 12:00:00,304.820,304.830,300.430,300.790,204721.37
2024-02-05 16:00:00,300.800,301.730,300.080,301.550,82752.80
2024-02-05 20:00:00,301.550,301.910,299.340,301.130,96113.25
2024-02-06 00:00:00,301.130,302.770,300.740,302.170,70138.27
2024-02-06 04:00:00,302.170,302.680,301.060,301.500,55851.32
2024-02-06 08:00:00,301.510,303.650,301.170,301.560,133317.54
2024-02-06 08:00:00,301.510,303.650,301.170,301.560,133317.54
2024-02-06 12:00:00,301.570,303.500,301.500,302.710,124655.20
2024-02-06 16:00:00,302.720,303.500,302.160,303.450,73989.65
2024-02-06 20:00:00,303.450,303.620,302.560,302.770,59686.97
2024-02-07 00:00:00,302.770,303.240,300.780,300.920,79820.52
2024-02-07 04:00:00,300.910,302.940,300.700,302.330,87887.96
2024-02-07 08:00:00,302.330,304.330,302.090,302.690,106107.81
2024-02-07 08:00:00,302.330,304.330,302.090,302.690,106107.81
2024-02-07 12:00:00,302.690,304.300,302.430,303.320,100368.07
2024-02-07 16:00:00,303.320,307.790,303.210,306.820,189426.90
2024-02-07 20:00:00,306.820,308.790,306.810,307.410,118920.95
2024-02-08 00:00:00,307.410,315.000,307.400,311.130,394425.49
2024-02-08 04:00:00,311.130,315.000,311.050,314.480,206475.34
2024-02-08 08:00:00,314.480,316.380,314.440,316.300,177588.57
2024-02-08 08:00:00,314.480,316.380,314.440,316.300,177588.57
2024-02-08 12:00:00,316.290,320.330,315.000,319.660,261887.19
2024-02-08 16:00:00,319.660,319.760,314.260,317.290,288325.00
2024-02-08 20:00:00,317.290,319.480,316.940,318.540,112147.36
2024-02-09 00:00:00,318.540,322.970,317.080,320.650,210357.82
2024-02-09 04:00:00,320.650,322.500,319.620,320.580,194367.70
2024-02-09 08:00:00,320.590,325.000,320.130,324.830,278337.65
2024-02-09 08:00:00,320.590,325.000,320.130,324.830,278337.65
2024-02-09 12:00:00,324.840,325.820,320.670,321.910,260290.42
2024-02-09 16:00:00,321.910,324.800,321.210,322.600,124193.38
2024-02-09 20:00:00,322.600,324.000,321.870,323.780,84112.51
2024-02-10 00:00:00,323.780,324.680,322.330,324.190,89979.57
2024-02-10 04:00:00,324.200,324.800,322.810,323.050,58902.79
2024-02-10 08:00:00,323.050,323.450,318.490,320.000,160095.17
2024-02-10 08:00:00,323.050,323.450,318.490,320.000,160095.17
2024-02-10 12:00:00,319.990,321.330,319.620,320.740,77958.42
2024-02-10 16:00:00,320.740,321.960,320.340,321.540,69005.45
2024-02-10 20:00:00,321.540,323.480,321.420,322.590,69016.16
2024-02-11 00:00:00,322.580,323.760,321.440,323.610,78110.73
2024-02-11 04:00:00,323.610,324.220,322.750,323.870,70757.53
2024-02-11 08:00:00,323.850,324.240,321.280,321.990,76192.62
2024-02-11 08:00:00,323.850,324.240,321.280,321.990,76192.62
2024-02-11 12:00:00,321.990,322.460,319.850,320.700,86026.16
2024-02-11 16:00:00,320.710,321.870,320.320,321.380,56598.87
2024-02-11 20:00:00,321.380,321.860,319.610,320.430,53238.66
2024-02-12 00:00:00,320.430,321.790,317.480,319.220,116652.26
2024-02-12 04:00:00,319.220,320.050,315.220,317.980,124009.58
2024-02-12 08:00:00,317.990,318.430,315.350,316.860,93401.68
2024-02-12 08:00:00,317.990,318.430,315.350,316.860,93401.68
2024-02-12 12:00:00,316.870,322.290,316.480,321.920,163898.14
2024-02-12 16:00:00,321.920,330.540,320.720,324.050,417931.05
