Open Time,Open,High,Low,Close,Volume
2020-06-30 00:00:00,9189.99,9205.00,9152.50,9162.80,15130.834
2020-06-30 04:00:00,9162.35,9178.60,9111.80,9144.31,22096.145
2020-06-30 08:00:00,9144.31,9178.00,9119.20,9150.64,18524.746
2020-06-30 12:00:00,9150.75,9188.00,9063.97,9169.41,50607.479
2020-06-30 16:00:00,9169.22,9180.00,9095.00,9133.26,23662.769
2020-06-30 20:00:00,9133.37,9170.37,9126.16,9138.87,13447.859
2020-07-01 00:00:00,9138.88,9147.00,9090.00,9138.76,19566.654
2020-07-01 04:00:00,9139.22,9162.88,9126.00,9136.45,15047.424
2020-07-01 08:00:00,9136.45,9200.00,9135.00,9157.72,26845.350
2020-07-01 12:00:00,9157.72,9268.95,9137.19,9263.75,51497.459
2020-07-01 16:00:00,9263.75,9293.00,9229.81,9238.59,32941.711
2020-07-01 20:00:00,9238.60,9258.81,9210.00,9233.29,15743.587
2020-07-02 00:00:00,9233.29,9262.99,9217.59,9237.00,12410.875
2020-07-02 04:00:00,9237.04,9253.32,9177.00,9209.37,27421.361
2020-07-02 08:00:00,9209.38,9223.00,9171.00,9198.52,23048.488
2020-07-02 12:00:00,9198.51,9258.00,9011.00,9049.61,75268.172
2020-07-02 16:00:00,9049.62,9080.39,8936.00,9056.52,64658.787
2020-07-02 20:00:00,9056.53,9150.00,9037.94,9087.72,27939.836
2020-07-03 00:00:00,9087.72,9121.77,9065.82,9093.67,13768.297
2020-07-03 04:00:00,9093.68,9114.00,9076.21,9103.89,11549.067
2020-07-03 08:00:00,9103.88,9124.52,9036.06,9096.98,23944.361
2020-07-03 12:00:00,9096.99,9124.32,9076.00,9098.25,21106.621
2020-07-03 16:00:00,9098.24,9113.00,9068.35,9083.35,13636.465
2020-07-03 20:00:00,9083.36,9102.94,9041.00,9057.52,12942.527
2020-07-04 00:00:00,9058.07,9097.70,9045.37,9083.88,13551.594
2020-07-04 04:00:00,9083.87,9091.00,9070.00,9074.41,7206.024
2020-07-04 08:00:00,9074.41,9083.96,9052.00,9058.67,9739.960
2020-07-04 12:00:00,9058.67,9085.00,9042.84,9066.49,14003.643
2020-07-04 16:00:00,9066.49,9194.00,9062.00,9131.33,45204.462
2020-07-04 20:00:00,9131.33,9147.00,9115.00,9137.18,10509.755
2020-07-05 00:00:00,9137.18,9146.35,9116.50,9128.00,8223.956
2020-07-05 04:00:00,9128.01,9131.42,9040.00,9062.52,25844.681
2020-07-05 08:00:00,9062.51,9076.02,8986.51,9035.32,29997.460
2020-07-05 12:00:00,9035.33,9069.00,8998.01,9028.98,24187.684
2020-07-05 16:00:00,9028.98,9053.89,9022.00,9031.31,7944.160
2020-07-05 20:00:00,9031.50,9100.00,8900.00,9071.86,43347.625
2020-07-06 00:00:00,9071.87,9123.00,9058.10,9087.30,17439.164
2020-07-06 04:00:00,9087.31,9238.23,9080.14,9199.71,44067.463
2020-07-06 08:00:00,9199.72,9230.00,9171.00,9221.24,18339.389
2020-07-06 12:00:00,9221.24,9320.00,9200.00,9302.99,54834.379
2020-07-06 16:00:00,9302.99,9348.00,9261.00,9287.38,39263.344
2020-07-06 20:00:00,9287.83,9379.00,9255.10,9339.60,25700.089
2020-07-07 00:00:00,9339.59,9380.00,9256.10,9292.92,28858.269
2020-07-07 04:00:00,9292.62,9301.87,9237.05,9260.99,18676.671
2020-07-07 08:00:00,9260.99,9274.27,9220.00,9271.11,22191.597
2020-07-07 12:00:00,9271.12,9295.55,9233.00,9274.99,23953.733
2020-07-07 16:00:00,9274.99,9286.49,9230.00,9239.78,15486.381
2020-07-07 20:00:00,9239.79,9269.14,9201.23,9258.51,18667.324
2020-07-08 00:00:00,9258.51,9320.00,9233.47,9310.00,23099.193
2020-07-08 04:00:00,9310.00,9320.00,9252.00,9282.85,18259.458
2020-07-08 08:00:00,9282.86,9309.96,9264.53,9308.00,17840.952
2020-07-08 12:00:00,9308.00,9470.00,9283.00,9410.92,71371.729
2020-07-08 16:00:00,9410.91,9445.00,9381.64,9431.52,19587.212
2020-07-08 20:00:00,9431.53,9466.00,9413.80,9436.08,20084.457
2020-07-09 00:00:00,9436.08,9440.81,9360.00,9386.60,21370.122
2020-07-09 04:00:00,9386.17,9419.07,9378.60,9404.08,14420.096
2020-07-09 08:00:00,9404.08,9406.34,9352.01,9403.25,18041.341
2020-07-09 12:00:00,9403.26,9435.00,9164.33,9211.00,89920.186
2020-07-09 16:00:00,9210.99,9244.21,9190.32,9220.97,30906.554
2020-07-09 20:00:00,9220.96,9255.25,9210.39,9236.28,13697.557
2020-07-10 00:00:00,9236.29,9239.00,9194.06,9225.03,12057.528
2020-07-10 04:00:00,9225.04,9229.00,9121.42,9153.71,40404.969
2020-07-10 08:00:00,9153.85,9204.00,9152.00,9162.25,21649.156
2020-07-10 12:00:00,9162.24,9249.55,9160.00,9245.55,29392.017
2020-07-10 16:00:00,9245.43,9253.79,9207.00,9234.43,14321.490
2020-07-10 20:00:00,9234.43,9317.24,9209.00,9288.39,23024.714
2020-07-11 00:00:00,9288.39,9301.74,9258.00,9266.51,12093.471
2020-07-11 04:00:00,9266.32,9280.00,9254.00,9269.98,9216.396
2020-07-11 08:00:00,9269.97,9271.70,9178.91,9199.39,25202.818
2020-07-11 12:00:00,9199.38,9233.54,9195.00,9223.92,10055.545
2020-07-11 16:00:00,9223.92,9250.00,9203.79,9205.32,10560.263
2020-07-11 20:00:00,9205.32,9254.27,9202.35,9233.50,7848.028
2020-07-12 00:00:00,9233.50,9295.00,9231.03,9270.72,15274.959
2020-07-12 04:00:00,9270.24,9283.00,9242.00,9256.21,8971.571
2020-07-12 08:00:00,9256.21,9274.65,9243.01,9246.53,10805.374
2020-07-12 12:00:00,9246.53,9349.00,9180.17,9214.35,47575.076
2020-07-12 16:00:00,9214.35,9238.39,9155.00,9220.34,19521.644
2020-07-12 20:00:00,9220.34,9332.00,9214.75,9300.69,25693.258
2020-07-13 00:00:00,9300.70,9320.00,9264.00,9272.87,13588.195
2020-07-13 04:00:00,9272.88,9291.91,9237.32,9269.95,15533.714
2020-07-13 08:00:00,9269.96,9319.83,9265.00,9308.92,20324.900
2020-07-13 12:00:00,9308.93,9345.00,9276.60,9290.28,32339.570
2020-07-13 16:00:00,9290.29,9320.00,9200.00,9233.45,36033.623
2020-07-13 20:00:00,9233.39,9273.98,9213.57,9241.20,18297.657
2020-07-14 00:00:00,9241.18,9245.47,9211.01,9218.63,11378.324
2020-07-14 04:00:00,9218.64,9218.98,9152.00,9180.56,27702.807
2020-07-14 08:00:00,9180.56,9239.00,9116.00,9234.51,34481.299
2020-07-14 12:00:00,9234.39,9244.44,9185.00,9220.79,22911.768
2020-07-14 16:00:00,9220.78,9279.00,9211.00,9267.52,20917.030
2020-07-14 20:00:00,9267.52,9274.84,9235.67,9254.17,12313.050
2020-07-15 00:00:00,9254.17,9272.56,9230.01,9234.51,7993.075
2020-07-15 04:00:00,9234.50,9246.56,9216.01,9227.83,10689.175
2020-07-15 08:00:00,9227.83,9248.00,9190.00,9221.55,23427.352
2020-07-15 12:00:00,9221.54,9247.00,9196.00,9204.21,18981.667
2020-07-15 16:00:00,9204.20,9220.91,9156.00,9183.07,28568.730
2020-07-15 20:00:00,9183.07,9234.00,9178.00,9197.30,14447.709
2020-07-16 00:00:00,9197.75,9223.00,9180.00,9202.49,9526.352
2020-07-16 04:00:00,9202.50,9215.00,9080.00,9124.21,38546.484
2020-07-16 08:00:00,9124.20,9140.98,9044.02,9083.64,45305.323
2020-07-16 12:00:00,9083.65,9130.87,9070.00,9123.00,24672.502
2020-07-16 16:00:00,9123.00,9150.00,9111.00,9126.00,17381.203
2020-07-16 20:00:00,9126.01,9143.50,9091.25,9132.00,12657.586
2020-07-17 00:00:00,9132.00,9138.89,9105.00,9117.85,7297.525
2020-07-17 04:00:00,9117.85,9133.73,9087.00,9110.00,12443.145
2020-07-17 08:00:00,9110.00,9143.30,9096.90,9139.12,15453.635
2020-07-17 12:00:00,9139.12,9187.00,9138.99,9146.19,27726.214
2020-07-17 16:00:00,9146.19,9166.75,9128.33,9162.01,11262.981
2020-07-17 20:00:00,9162.01,9175.03,9142.00,9151.69,6757.084
2020-07-18 00:00:00,9151.70,9163.88,9121.98,9131.08,10616.238
2020-07-18 04:00:00,9131.70,9140.00,9126.00,9132.24,4941.966
2020-07-18 08:00:00,9132.23,9210.00,9125.05,9163.40,21409.459
2020-07-18 12:00:00,9163.39,9176.52,9155.08,9171.25,7181.216
2020-07-18 16:00:00,9171.25,9205.02,9151.20,9164.31,14010.438
2020-07-18 20:00:00,9164.18,9180.54,9160.25,9171.80,5074.279
2020-07-19 00:00:00,9171.79,9182.45,9145.35,9156.57,7724.191
2020-07-19 04:00:00,9156.50,9162.37,9142.63,9157.03,6751.461
2020-07-19 08:00:00,9157.02,9161.00,9108.00,9126.96,16519.969
2020-07-19 12:00:00,9126.95,9140.00,9115.00,9124.50,8193.039
2020-07-19 16:00:00,9124.50,9175.63,9120.68,9167.09,12528.668
2020-07-19 20:00:00,9167.09,9239.59,9157.95,9210.51,23837.251
2020-07-20 00:00:00,9210.68,9221.00,9178.08,9194.48,12358.028
2020-07-20 04:00:00,9194.49,9194.98,9170.00,9183.24,7076.203
2020-07-20 08:00:00,9183.24,9193.98,9131.01,9150.39,17956.382
2020-07-20 12:00:00,9150.38,9178.24,9143.00,9172.47,10687.459
2020-07-20 16:00:00,9172.48,9203.83,9148.13,9160.40,14711.762
2020-07-20 20:00:00,9160.39,9186.49,9145.00,9161.13,9639.857
2020-07-21 00:00:00,9161.28,9194.50,9152.62,9181.65,8273.840
2020-07-21 04:00:00,9180.91,9377.89,9174.00,9314.87,56523.456
2020-07-21 08:00:00,9315.00,9350.32,9300.01,9342.21,29338.574
2020-07-21 12:00:00,9342.22,9439.60,9319.21,9338.45,57722.916
2020-07-21 16:00:00,9338.44,9389.51,9320.67,9353.50,17808.012
2020-07-21 20:00:00,9353.49,9389.94,9350.17,9388.01,9544.549
2020-07-22 00:00:00,9388.00,9389.06,9351.00,9358.72,9310.432
2020-07-22 04:00:00,9358.72,9366.25,9272.00,9301.44,21028.062
2020-07-22 08:00:00,9301.44,9355.00,9292.56,9344.11,16969.358
2020-07-22 12:00:00,9344.11,9356.21,9313.76,9338.53,13407.746
2020-07-22 16:00:00,9338.53,9384.00,9327.00,9372.24,15084.092
2020-07-22 20:00:00,9372.24,9543.00,9357.47,9518.25,50799.212
2020-07-23 00:00:00,9518.25,9532.36,9468.00,9493.62,21751.152
2020-07-23 04:00:00,9493.63,9511.98,9463.00,9495.17,13773.094
2020-07-23 08:00:00,9495.18,9535.77,9484.00,9507.98,15087.895
2020-07-23 12:00:00,9507.99,9599.92,9439.86,9527.40,44145.870
2020-07-23 16:00:00,9527.39,9678.32,9512.42,9597.28,60440.036
2020-07-23 20:00:00,9597.29,9612.95,9570.00,9604.41,11792.100
2020-07-24 00:00:00,9604.41,9608.14,9534.00,9563.96,13855.217
2020-07-24 04:00:00,9563.96,9574.00,9470.00,9514.31,29247.771
2020-07-24 08:00:00,9514.30,9565.00,9490.00,9534.62,16814.942
2020-07-24 12:00:00,9534.63,9570.16,9502.15,9554.14,21238.094
2020-07-24 16:00:00,9554.76,9590.75,9522.00,9583.65,23242.853
2020-07-24 20:00:00,9583.49,9650.00,9515.00,9539.70,29576.191
2020-07-25 00:00:00,9539.70,9620.00,9526.31,9584.83,15593.225
2020-07-25 04:00:00,9584.63,9630.37,9569.01,9574.68,15590.838
2020-07-25 08:00:00,9574.68,9609.94,9564.20,9577.04,11012.274
2020-07-25 12:00:00,9577.05,9614.05,9555.00,9594.87,16811.006
2020-07-25 16:00:00,9594.86,9710.00,9575.96,9674.11,46153.892
2020-07-25 20:00:00,9674.11,9735.10,9670.00,9701.49,28216.354
2020-07-26 00:00:00,9701.54,9706.24,9655.20,9681.26,12637.450
2020-07-26 04:00:00,9681.27,9740.00,9665.00,9719.99,14130.637
2020-07-26 08:00:00,9719.98,10300.00,9705.00,9979.15,140694.080
2020-07-26 12:00:00,9979.14,9997.65,9810.00,9967.76,46966.609
2020-07-26 16:00:00,9968.64,9995.99,9855.00,9876.51,30158.447
2020-07-26 20:00:00,9876.50,9947.19,9850.00,9939.69,17411.563
2020-07-27 00:00:00,9939.68,10360.00,9928.61,10277.22,101369.540
2020-07-27 04:00:00,10277.22,10337.95,10147.25,10168.00,71232.374
2020-07-27 08:00:00,10167.99,10348.00,10128.99,10269.56,62828.288
2020-07-27 12:00:00,10269.56,10458.58,10238.00,10310.11,109939.788
2020-07-27 16:00:00,10310.11,10997.24,10304.10,10806.52,211469.647
2020-07-27 20:00:00,10806.52,11488.00,10780.74,11047.58,187912.763
2020-07-28 00:00:00,11047.58,11270.00,10855.95,10994.99,94891.371
2020-07-28 04:00:00,10995.00,11154.00,10837.39,10897.26,70948.349
2020-07-28 08:00:00,10897.27,11043.00,10580.00,11000.98,124373.115
2020-07-28 12:00:00,11000.98,11198.00,10922.56,11165.07,88007.793
2020-07-28 16:00:00,11165.07,11193.48,10855.00,11008.87,88884.874
2020-07-28 20:00:00,11008.87,11067.91,10868.80,10919.94,32381.177
2020-07-29 00:00:00,10919.94,11018.50,10844.34,10989.95,30977.464
2020-07-29 04:00:00,10989.53,11095.50,10936.31,11027.64,37575.569
2020-07-29 08:00:00,11027.65,11166.02,10922.00,11110.06,57393.768
2020-07-29 12:00:00,11110.07,11320.00,10970.14,11174.78,92929.966
2020-07-29 16:00:00,11173.32,11295.00,11109.27,11217.69,68939.291
2020-07-29 20:00:00,11218.69,11364.80,11054.68,11113.03,68372.703
2020-07-30 00:00:00,11113.01,11137.00,10952.32,10998.37,38820.366
2020-07-30 04:00:00,10998.37,11060.00,10905.00,10952.87,38718.923
2020-07-30 08:00:00,10952.98,11028.94,10905.00,10942.01,29886.642
2020-07-30 12:00:00,10942.01,11057.24,10826.55,11020.31,48251.623
2020-07-30 16:00:00,11020.32,11155.06,10983.11,11130.69,37275.863
2020-07-30 20:00:00,11130.70,11195.52,11073.28,11111.96,37374.571
2020-07-31 00:00:00,11111.97,11150.52,10971.78,10988.59,29519.124
2020-07-31 04:00:00,10989.42,11166.00,10986.51,11140.65,29394.301
2020-07-31 08:00:00,11141.00,11240.00,11100.00,11231.87,42317.428
2020-07-31 12:00:00,11231.88,11390.00,11124.71,11355.05,80340.416
2020-07-31 16:00:00,11355.05,11450.42,11223.00,11326.36,79110.474
2020-07-31 20:00:00,11326.36,11437.45,11290.78,11343.68,46717.988
2020-08-01 00:00:00,11343.67,11411.00,11201.00,11373.99,36721.548
2020-08-01 04:00:00,11373.99,11765.05,11342.44,11666.32,100660.096
2020-08-01 08:00:00,11666.32,11743.34,11565.00,11669.01,54618.207
2020-08-01 12:00:00,11669.00,11709.83,11505.00,11642.13,54280.128
2020-08-01 16:00:00,11642.13,11886.19,11580.00,11790.77,80960.303
2020-08-01 20:00:00,11790.92,11887.45,11680.00,11811.42,59082.360
2020-08-02 00:00:00,11811.43,12037.99,11754.58,12026.41,63693.865
2020-08-02 04:00:00,12026.41,12154.25,10490.00,11327.70,210470.747
2020-08-02 08:00:00,11327.70,11351.00,10915.42,11114.19,81026.407
2020-08-02 12:00:00,11114.19,11188.00,10970.14,11093.91,56632.828
2020-08-02 16:00:00,11093.91,11297.98,11071.00,11212.69,42952.840
2020-08-02 20:00:00,11213.11,11226.75,11001.00,11079.72,38026.664
2020-08-03 00:00:00,11080.70,11219.98,10923.00,11146.75,34847.790
2020-08-03 04:00:00,11147.09,11260.89,11135.09,11207.10,23378.953
2020-08-03 08:00:00,11207.10,11258.93,11133.73,11243.81,29745.315
2020-08-03 12:00:00,11243.82,11394.06,11205.00,11392.33,49270.299
2020-08-03 16:00:00,11392.33,11483.00,11333.00,11409.76,47602.165
2020-08-03 20:00:00,11409.76,11429.15,11140.09,11227.07,53810.069
2020-08-04 00:00:00,11227.07,11427.38,11224.00,11270.58,34957.673
2020-08-04 04:00:00,11270.84,11337.00,11206.00,11298.66,21486.802
2020-08-04 08:00:00,11298.66,11324.56,11069.13,11128.36,48752.316
2020-08-04 12:00:00,11127.90,11250.00,11025.00,11220.32,49198.612
2020-08-04 16:00:00,11220.32,11279.00,11141.00,11230.24,26184.204
2020-08-04 20:00:00,11230.24,11280.00,11160.00,11200.05,19465.327
2020-08-05 00:00:00,11200.06,11250.00,11103.00,11248.83,19998.598
2020-08-05 04:00:00,11248.83,11337.35,11232.63,11286.62,22848.964
2020-08-05 08:00:00,11286.62,11465.00,11283.00,11444.63,41682.767
2020-08-05 12:00:00,11444.46,11705.88,11400.05,11672.00,94171.549
2020-08-05 16:00:00,11672.01,11729.00,11623.00,11656.72,34425.829
2020-08-05 20:00:00,11656.72,11798.56,11518.02,11752.50,50382.304
2020-08-06 00:00:00,11752.50,11813.00,11616.16,11655.10,35226.480
2020-08-06 04:00:00,11655.10,11693.98,11571.78,11641.13,25309.752
2020-08-06 08:00:00,11641.13,11766.00,11635.22,11701.44,30050.771
2020-08-06 12:00:00,11701.44,11893.09,11700.10,11850.00,63615.915
2020-08-06 16:00:00,11849.97,11916.02,11790.33,11875.83,40451.167
2020-08-06 20:00:00,11875.83,11898.73,11613.05,11770.56,41805.510
2020-08-07 00:00:00,11769.97,11920.00,11743.57,11832.95,29387.098
2020-08-07 04:00:00,11832.95,11855.00,11732.00,11785.84,28856.042
2020-08-07 08:00:00,11786.45,11855.00,11688.01,11763.58,34363.462
2020-08-07 12:00:00,11763.58,11780.00,11488.00,11647.96,65818.182
2020-08-07 16:00:00,11647.96,11668.46,11318.93,11494.28,87534.639
2020-08-07 20:00:00,11494.28,11645.28,11473.87,11596.06,27975.704
2020-08-08 00:00:00,11596.26,11657.88,11531.71,11545.01,20742.510
2020-08-08 04:00:00,11546.03,11625.52,11513.69,11588.00,16165.578
2020-08-08 08:00:00,11588.00,11797.00,11565.00,11780.00,36075.355
2020-08-08 12:00:00,11780.00,11819.00,11712.00,11745.26,24968.553
2020-08-08 16:00:00,11745.25,11766.20,11575.00,11719.31,36085.783
2020-08-08 20:00:00,11719.32,11790.90,11673.00,11765.72,20669.524
2020-08-09 00:00:00,11765.72,11811.00,11679.79,11739.80,19378.305
2020-08-09 04:00:00,11739.81,11750.00,11641.00,11709.00,16605.729
2020-08-09 08:00:00,11709.00,11727.00,11610.00,11694.18,18904.520
2020-08-09 12:00:00,11694.17,11694.17,11542.00,11575.09,31859.258
2020-08-09 16:00:00,11575.08,11665.90,11526.90,11635.30,23861.665
2020-08-09 20:00:00,11635.29,11700.00,11630.00,11685.99,14853.986
2020-08-10 00:00:00,11685.99,12100.00,11685.99,12041.82,73032.104
2020-08-10 04:00:00,12041.88,12084.79,11946.04,11980.72,30928.409
2020-08-10 08:00:00,11980.72,12023.13,11384.90,11741.77,72916.071
2020-08-10 12:00:00,11741.65,11983.77,11712.05,11930.80,57818.225
2020-08-10 16:00:00,11930.96,11968.08,11824.00,11869.79,30716.267
2020-08-10 20:00:00,11870.44,11897.00,11760.00,11896.89,25006.938
2020-08-11 00:00:00,11896.86,11944.00,11819.86,11846.10,23491.588
2020-08-11 04:00:00,11846.27,11868.18,11712.00,11757.66,30303.671
2020-08-11 08:00:00,11757.66,11780.00,11651.00,11753.63,34949.967
2020-08-11 12:00:00,11753.64,11753.64,11340.00,11493.15,87487.341
2020-08-11 16:00:00,11493.15,11560.00,11271.27,11395.40,74357.601
2020-08-11 20:00:00,11395.40,11428.78,11127.00,11392.64,86271.470
2020-08-12 00:00:00,11392.64,11423.00,11221.41,11386.45,40688.510
2020-08-12 04:00:00,11386.45,11488.00,11140.00,11450.69,48501.846
2020-08-12 08:00:00,11450.77,11546.02,11425.00,11465.64,37810.327
2020-08-12 12:00:00,11465.68,11630.00,11430.00,11584.09,38776.282
2020-08-12 16:00:00,11584.09,11620.00,11472.63,11574.18,30958.092
2020-08-12 20:00:00,11573.83,11599.36,11490.70,11568.36,17064.434
2020-08-13 00:00:00,11568.37,11667.96,11530.00,11571.58,26824.565
2020-08-13 04:00:00,11571.71,11596.00,11501.00,11519.82,17628.382
2020-08-13 08:00:00,11519.44,11634.72,11272.00,11561.48,75601.545
2020-08-13 12:00:00,11561.48,11593.00,11388.00,11505.16,47247.480
2020-08-13 16:00:00,11505.01,11549.75,11450.00,11514.18,20401.490
2020-08-13 20:00:00,11514.17,11798.00,11514.17,11790.00,60511.263
2020-08-14 00:00:00,11790.00,11850.00,11670.01,11734.57,32983.229
2020-08-14 04:00:00,11733.78,11769.10,11644.60,11706.99,20242.826
2020-08-14 08:00:00,11706.99,11785.00,11674.00,11770.41,23020.259
2020-08-14 12:00:00,11770.41,11773.49,11645.00,11748.52,24225.076
2020-08-14 16:00:00,11748.44,11868.42,11715.01,11808.98,38210.645
2020-08-14 20:00:00,11808.99,11831.97,11708.00,11767.89,20337.924
2020-08-15 00:00:00,11767.89,11993.58,11767.89,11900.97,41220.568
2020-08-15 04:00:00,11900.97,11938.00,11822.52,11902.08,23343.666
2020-08-15 08:00:00,11902.08,11946.74,11813.00,11853.53,32724.960
2020-08-15 12:00:00,11853.53,11910.00,11682.00,11858.01,46650.636
2020-08-15 16:00:00,11859.44,11912.01,11813.39,11845.91,23307.736
2020-08-15 20:00:00,11845.90,11988.00,11740.00,11859.04,55015.421
2020-08-16 00:00:00,11858.91,11943.18,11780.00,11942.20,28650.742
2020-08-16 04:00:00,11942.20,11945.00,11865.00,11873.14,18872.310
2020-08-16 08:00:00,11873.08,11900.00,11735.00,11762.44,41376.936
2020-08-16 12:00:00,11762.24,11886.99,11688.00,11867.06,37816.176
2020-08-16 16:00:00,11867.06,11909.00,11810.00,11827.20,18441.617
2020-08-16 20:00:00,11827.23,11930.00,11800.47,11921.23,20575.940
2020-08-17 00:00:00,11921.32,11947.00,11780.00,11856.27,32483.618
2020-08-17 04:00:00,11856.26,11869.00,11796.26,11816.96,16817.024
2020-08-17 08:00:00,11816.96,11933.58,11816.51,11919.01,26965.348
2020-08-17 12:00:00,11919.02,12490.00,11799.26,12443.99,152971.642
2020-08-17 16:00:00,12443.99,12499.42,12290.55,12349.85,62568.564
2020-08-17 20:00:00,12350.16,12421.00,12224.88,12298.06,39628.916
2020-08-18 00:00:00,12298.06,12403.00,12291.00,12318.35,31828.272
2020-08-18 04:00:00,12318.35,12328.62,12206.00,12275.56,30997.088
2020-08-18 08:00:00,12275.62,12321.00,12175.00,12188.31,34358.346
2020-08-18 12:00:00,12188.00,12280.00,11810.00,11950.01,130105.100
2020-08-18 16:00:00,11950.01,12059.90,11866.60,11999.95,40362.197
2020-08-18 20:00:00,11999.96,12100.00,11957.38,11960.79,23698.885
2020-08-19 00:00:00,11962.03,12037.05,11840.31,11855.34,32353.684
2020-08-19 04:00:00,11855.33,11891.13,11620.00,11830.99,93071.367
2020-08-19 08:00:00,11830.99,11876.71,11741.87,11850.90,37993.837
2020-08-19 12:00:00,11850.82,11922.50,11705.05,11735.22,49231.003
2020-08-19 16:00:00,11735.02,11796.00,11651.00,11663.56,59176.183
2020-08-19 20:00:00,11663.55,11780.00,11574.78,11763.87,41440.992
2020-08-20 00:00:00,11763.88,11833.97,11698.00,11707.83,26282.895
2020-08-20 04:00:00,11707.82,11796.39,11676.03,11710.37,22221.714
2020-08-20 08:00:00,11710.69,11825.25,11690.47,11825.00,26308.858
2020-08-20 12:00:00,11825.00,11875.00,11743.08,11860.95,27285.001
2020-08-20 16:00:00,11861.00,11886.00,11820.33,11851.93,16189.526
2020-08-20 20:00:00,11851.79,11888.00,11811.36,11857.92,12693.050
2020-08-21 00:00:00,11858.53,11882.68,11785.06,11870.50,16251.776
2020-08-21 04:00:00,11870.47,11878.65,11813.75,11842.01,13705.200
2020-08-21 08:00:00,11842.01,11842.01,11695.70,11721.84,28123.523
2020-08-21 12:00:00,11721.83,11780.00,11628.79,11725.67,42115.431
2020-08-21 16:00:00,11725.86,11777.00,11608.08,11679.24,43756.173
2020-08-21 20:00:00,11679.69,11717.41,11491.00,11538.53,51154.433
2020-08-22 00:00:00,11538.53,11549.16,11385.06,11478.46,40832.282
2020-08-22 04:00:00,11478.46,11596.00,11417.86,11584.77,23108.203
2020-08-22 08:00:00,11584.77,11625.00,11550.00,11566.00,19306.212
2020-08-22 12:00:00,11566.00,11645.66,11565.34,11587.13,17461.785
2020-08-22 16:00:00,11587.00,11625.97,11560.00,11595.63,11533.238
2020-08-22 20:00:00,11595.63,11689.08,11577.70,11670.47,14455.010
2020-08-23 00:00:00,11670.48,11695.90,11592.29,11605.59,12814.890
2020-08-23 04:00:00,11605.59,11626.82,11565.00,11621.61,10954.569
2020-08-23 08:00:00,11621.60,11624.00,11522.15,11532.84,16544.675
2020-08-23 12:00:00,11532.84,11675.00,11529.13,11655.48,27346.818
2020-08-23 16:00:00,11655.47,11698.00,11625.00,11686.39,13048.562
2020-08-23 20:00:00,11686.40,11724.00,11644.01,11654.00,14898.519
2020-08-24 00:00:00,11654.00,11695.13,11595.00,11687.61,16586.160
2020-08-24 04:00:00,11687.61,11780.00,11645.71,11761.52,21167.396
2020-08-24 08:00:00,11762.14,11831.96,11761.05,11799.00,21793.872
2020-08-24 12:00:00,11798.99,11825.00,11731.29,11768.00,21829.287
2020-08-24 16:00:00,11767.87,11788.66,11706.61,11755.27,14678.939
2020-08-24 20:00:00,11755.26,11790.00,11711.00,11753.30,12725.471
